[DEBUG] 2020-05-13 12:42:58.112 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-05-13 12:42:58.115 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-05-13 12:42:58.117 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-05-13 12:42:58.151 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-05-13 12:42:58.153 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-05-13 12:42:58.250 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-05-13 12:42:58.251 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-05-13 12:42:58.255 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-05-13 12:42:58.413 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-05-13 12:42:58.422 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-05-13 12:42:58.423 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-05-13 12:42:58.461 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@327ed9f5
[DEBUG] 2020-05-13 12:42:58.462 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@4417af13
[DEBUG] 2020-05-13 12:42:58.462 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@4417af13
[DEBUG] 2020-05-13 12:42:58.464 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@25e49cb2
[DEBUG] 2020-05-13 12:42:58.465 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@25e49cb2
[DEBUG] 2020-05-13 12:42:58.465 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@633a2e99
[DEBUG] 2020-05-13 12:42:58.466 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@633a2e99
[DEBUG] 2020-05-13 12:42:58.466 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@3d8b319e
[DEBUG] 2020-05-13 12:42:58.466 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@3d8b319e
[DEBUG] 2020-05-13 12:42:58.467 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@5017e1
[DEBUG] 2020-05-13 12:42:58.467 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@5017e1
[DEBUG] 2020-05-13 12:42:58.468 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@10ef5fa0
[DEBUG] 2020-05-13 12:42:58.468 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@10ef5fa0
[DEBUG] 2020-05-13 12:42:58.468 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@571a9686
[DEBUG] 2020-05-13 12:42:58.469 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@571a9686
[DEBUG] 2020-05-13 12:42:58.469 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4e93dcb9
[DEBUG] 2020-05-13 12:42:58.469 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@4e93dcb9
[DEBUG] 2020-05-13 12:42:58.470 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@51a8313b
[DEBUG] 2020-05-13 12:42:58.470 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@51a8313b
[DEBUG] 2020-05-13 12:42:58.471 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@4eb45fec
[DEBUG] 2020-05-13 12:42:58.471 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@4eb45fec
[DEBUG] 2020-05-13 12:42:58.472 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@2acbc859
[DEBUG] 2020-05-13 12:42:58.472 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@2acbc859
[DEBUG] 2020-05-13 12:42:58.472 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@2acbc859
[DEBUG] 2020-05-13 12:42:58.473 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@7acfb656
[DEBUG] 2020-05-13 12:42:58.473 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@25a5c7db
[DEBUG] 2020-05-13 12:42:58.473 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@25a5c7db
[DEBUG] 2020-05-13 12:42:58.473 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@25a5c7db
[DEBUG] 2020-05-13 12:42:58.474 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@3c782d8e
[DEBUG] 2020-05-13 12:42:58.475 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@6bbe50c9
[DEBUG] 2020-05-13 12:42:58.475 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@6bbe50c9
[DEBUG] 2020-05-13 12:42:58.475 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@5eb2172
[DEBUG] 2020-05-13 12:42:58.476 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@5eb2172
[DEBUG] 2020-05-13 12:42:58.476 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@1744a475
[DEBUG] 2020-05-13 12:42:58.476 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@1744a475
[DEBUG] 2020-05-13 12:42:58.477 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@ca93621
[DEBUG] 2020-05-13 12:42:58.477 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@ca93621
[DEBUG] 2020-05-13 12:42:58.477 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@9d3c67
[DEBUG] 2020-05-13 12:42:58.477 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@9d3c67
[DEBUG] 2020-05-13 12:42:58.478 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@71d8cfe7
[DEBUG] 2020-05-13 12:42:58.478 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@23706db8
[DEBUG] 2020-05-13 12:42:58.478 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@23706db8
[DEBUG] 2020-05-13 12:42:58.478 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@23706db8
[DEBUG] 2020-05-13 12:42:58.479 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@7bca6fac
[DEBUG] 2020-05-13 12:42:58.479 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@7bca6fac
[DEBUG] 2020-05-13 12:42:58.479 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Byte; -> org.hibernate.type.WrapperBinaryType@7bca6fac
[DEBUG] 2020-05-13 12:42:58.480 [main] BasicTypeRegistry - Adding type registration row_version -> org.hibernate.type.RowVersionType@31d6f3fe
[DEBUG] 2020-05-13 12:42:58.480 [main] BasicTypeRegistry - Adding type registration image -> org.hibernate.type.ImageType@31ff6309
[DEBUG] 2020-05-13 12:42:58.481 [main] BasicTypeRegistry - Adding type registration characters -> org.hibernate.type.CharArrayType@4dc8c0ea
[DEBUG] 2020-05-13 12:42:58.481 [main] BasicTypeRegistry - Adding type registration char[] -> org.hibernate.type.CharArrayType@4dc8c0ea
[DEBUG] 2020-05-13 12:42:58.481 [main] BasicTypeRegistry - Adding type registration [C -> org.hibernate.type.CharArrayType@4dc8c0ea
[DEBUG] 2020-05-13 12:42:58.482 [main] BasicTypeRegistry - Adding type registration wrapper-characters -> org.hibernate.type.CharacterArrayType@4aedaf61
[DEBUG] 2020-05-13 12:42:58.482 [main] BasicTypeRegistry - Adding type registration [Ljava.lang.Character; -> org.hibernate.type.CharacterArrayType@4aedaf61
[DEBUG] 2020-05-13 12:42:58.482 [main] BasicTypeRegistry - Adding type registration Character[] -> org.hibernate.type.CharacterArrayType@4aedaf61
[DEBUG] 2020-05-13 12:42:58.482 [main] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@2459319c
[DEBUG] 2020-05-13 12:42:58.482 [main] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@33d53216
[DEBUG] 2020-05-13 12:42:58.483 [main] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3db663d0
[DEBUG] 2020-05-13 12:42:58.483 [main] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3db663d0
[DEBUG] 2020-05-13 12:42:58.485 [main] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@47fbc56
[DEBUG] 2020-05-13 12:42:58.486 [main] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@4e6f2bb5
[DEBUG] 2020-05-13 12:42:58.486 [main] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@4e6f2bb5
[DEBUG] 2020-05-13 12:42:58.486 [main] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@5fac521d
[DEBUG] 2020-05-13 12:42:58.486 [main] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@5fac521d
[DEBUG] 2020-05-13 12:42:58.487 [main] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@3abfe845
[DEBUG] 2020-05-13 12:42:58.487 [main] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@7f08caf
[DEBUG] 2020-05-13 12:42:58.487 [main] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@3a230001
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@1b4ae4e0
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@1b4ae4e0
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@2954b5ea
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@4acb2510
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@7be3a9ce
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@37d871c2
[DEBUG] 2020-05-13 12:42:58.489 [main] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@3baf6936
[DEBUG] 2020-05-13 12:42:58.490 [main] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@285f38f6
[DEBUG] 2020-05-13 12:42:58.490 [main] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@4e1459ea
[DEBUG] 2020-05-13 12:42:58.490 [main] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3ab6678b
[DEBUG] 2020-05-13 12:42:58.504 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2020-05-13 12:42:58.505 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
[DEBUG] 2020-05-13 12:42:58.505 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-13 12:42:58.506 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid.hex] -> [org.hibernate.id.UUIDHexGenerator]
[DEBUG] 2020-05-13 12:42:58.507 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [assigned] -> [org.hibernate.id.Assigned]
[DEBUG] 2020-05-13 12:42:58.508 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [identity] -> [org.hibernate.id.IdentityGenerator]
[DEBUG] 2020-05-13 12:42:58.508 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [select] -> [org.hibernate.id.SelectGenerator]
[DEBUG] 2020-05-13 12:42:58.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-13 12:42:58.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [seqhilo] -> [org.hibernate.id.SequenceHiLoGenerator]
[DEBUG] 2020-05-13 12:42:58.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [increment] -> [org.hibernate.id.IncrementGenerator]
[DEBUG] 2020-05-13 12:42:58.509 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [foreign] -> [org.hibernate.id.ForeignGenerator]
[DEBUG] 2020-05-13 12:42:58.510 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [sequence-identity] -> [org.hibernate.id.SequenceIdentityGenerator]
[DEBUG] 2020-05-13 12:42:58.510 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-sequence] -> [org.hibernate.id.enhanced.SequenceStyleGenerator]
[DEBUG] 2020-05-13 12:42:58.510 [main] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [enhanced-table] -> [org.hibernate.id.enhanced.TableGenerator]
[INFO ] 2020-05-13 12:42:58.513 [main] C3P0ConnectionProvider - HHH010002: C3P0 using driver: com.mysql.cj.jdbc.Driver at URL: jdbc:mysql://localhost:3306/test_EuchreLeague
[INFO ] 2020-05-13 12:42:58.513 [main] C3P0ConnectionProvider - HHH10001001: Connection properties: {password=****, user=root}
[INFO ] 2020-05-13 12:42:58.513 [main] C3P0ConnectionProvider - HHH10001003: Autocommit mode: false
[INFO ] 2020-05-13 12:42:58.592 [main] C3P0ConnectionProvider - HHH10001007: JDBC isolation level: <unknown>
[DEBUG] 2020-05-13 12:42:58.684 [main] JdbcEnvironmentInitiator - Database ->
       name : MySQL
    version : 8.0.19
      major : 8
      minor : 0
[DEBUG] 2020-05-13 12:42:58.685 [main] JdbcEnvironmentInitiator - Driver ->
       name : MySQL Connector/J
    version : mysql-connector-java-8.0.16 (Revision: 34cbc6bc61f72836e26327537a432d6db7c77de6)
      major : 8
      minor : 0
[DEBUG] 2020-05-13 12:42:58.685 [main] JdbcEnvironmentInitiator - JDBC version : 4.2
[INFO ] 2020-05-13 12:42:58.707 [main] Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL8Dialect
[DEBUG] 2020-05-13 12:42:58.721 [main] IdentifierHelperBuilder - JDBC driver metadata reported database stores quoted identifiers in more than one case
[DEBUG] 2020-05-13 12:42:58.740 [main] IdentifierHelperBuilder - IdentifierCaseStrategy for both quoted and unquoted identifiers was set to the same strategy [MIXED]; that will likely lead to problems in schema update and validation if using quoted identifiers
[DEBUG] 2020-05-13 12:42:58.765 [main] Namespace - Created database namespace [logicalName=Name{catalog=null, schema=null}, physicalName=Name{catalog=null, schema=null}]
[DEBUG] 2020-05-13 12:42:58.767 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@51d719bc] to MetadataBuildingContext [org.hibernate.boot.internal.MetadataBuildingContextRootImpl@2d38edfd]
[DEBUG] 2020-05-13 12:42:58.794 [main] AnnotationBinder - Binding entity from annotated class: com.euchreleague.entity.User
[DEBUG] 2020-05-13 12:42:58.804 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2020-05-13 12:42:58.807 [main] EntityBinder - Import with entity name User
[DEBUG] 2020-05-13 12:42:58.808 [main] EntityBinder - Bind entity com.euchreleague.entity.User on table user
[DEBUG] 2020-05-13 12:42:58.825 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.827 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2020-05-13 12:42:58.830 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:id]
[DEBUG] 2020-05-13 12:42:58.831 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2020-05-13 12:42:58.832 [main] PropertyBinder - Building property id
[DEBUG] 2020-05-13 12:42:58.835 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2020-05-13 12:42:58.836 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=email, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.836 [main] PropertyBinder - MetadataSourceProcessor property email with lazy=false
[DEBUG] 2020-05-13 12:42:58.836 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:email]
[DEBUG] 2020-05-13 12:42:58.836 [main] SimpleValueBinder - building SimpleValue for email
[DEBUG] 2020-05-13 12:42:58.836 [main] PropertyBinder - Building property email
[DEBUG] 2020-05-13 12:42:58.836 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=first_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.836 [main] PropertyBinder - MetadataSourceProcessor property firstName with lazy=false
[DEBUG] 2020-05-13 12:42:58.836 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:firstName]
[DEBUG] 2020-05-13 12:42:58.836 [main] SimpleValueBinder - building SimpleValue for firstName
[DEBUG] 2020-05-13 12:42:58.836 [main] PropertyBinder - Building property firstName
[DEBUG] 2020-05-13 12:42:58.837 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=last_name, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.838 [main] PropertyBinder - MetadataSourceProcessor property lastName with lazy=false
[DEBUG] 2020-05-13 12:42:58.838 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.euchreleague.entity.User:lastName]
[DEBUG] 2020-05-13 12:42:58.838 [main] SimpleValueBinder - building SimpleValue for lastName
[DEBUG] 2020-05-13 12:42:58.838 [main] PropertyBinder - Building property lastName
[DEBUG] 2020-05-13 12:42:58.839 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.843 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.844 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(user), mappingColumn=leagues_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2020-05-13 12:42:58.844 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='leagues_KEY', referencedColumn='null', mappedBy='null'}
